date,open,high,low,close,volume,split,dividend,absoluteChange,percentChange
2014-12-25,0.8573818405723768,340.0,,,,,,,
2014-12-26,1.384421027621871,340.0,,,,,,,
2014-12-27,0.8640051371728223,340.0,,,,,,,
2014-12-28,2.215572039932966,340.0,,,,,,,
2014-12-29,0.9123695070076353,340.0,,,,,,,
2014-12-30,0.9148618202836378,340.0,,,,,,,
2014-12-31,1.023789593477261,340.0,,,,,,,
2015-01-01,0.807312872288542,340.0,,,,,,,
2015-01-02,0.8915327764922646,340.0,,,,,,,
2015-01-03,1.0706993879106808,340.0,,,,,,,
2015-01-04,0.9873454954894965,340.0,,,,,,,
2015-01-05,1.0806609007721018,340.0,,,,,,,
2015-01-06,1.1064433369881364,340.0,,,,,,,
2015-01-07,1.4123910071432069,340.0,,,,,,,
2015-01-08,1.7891537878110424,288.99,,,,,,,
2015-01-09,1.1000392352354964,288.99,,,,,,,
2015-01-10,0.8812577517411215,288.99,,,,,,,
2015-01-11,0.9615680088207458,288.99,,,,,,,
2015-01-12,1.0606038617373117,288.99,,,,,,,
2015-01-13,1.7853379090191,260.0,,,,,,,
2015-01-14,0.8979886588075706,120.0,,,,,,,
2015-01-15,1.0047460079201986,211.91,,,,,,,
2015-01-16,1.7509821505229286,199.46,,,,,,,
2015-01-17,0.8801576824295585,184.0,,,,,,,
2015-01-18,0.7708273128653103,184.0,,,,,,,
2015-01-19,1.841950792645174,225.51,,,,,,,
2015-01-20,0.8210660744144515,208.0,,,,,,,
2015-01-21,1.2445957950203494,225.51,,,,,,,
2015-01-22,0.9720551708030494,226.32,,,,,,,
2015-01-23,0.860521647021333,235.0,,,,,,,
2015-01-24,1.3986305768714202,240.0,,,,,,,
2015-01-25,0.7974204975839532,254.53,,,,,,,
2015-01-26,1.6630077133757064,270.0,,,,,,,
2015-01-27,0.8092312435260757,262.69,,,,,,,
2015-01-28,1.0756361492235973,236.14,,,,,,,
2015-01-29,0.9453652667617164,234.52,,,,,,,
2015-01-30,0.8575946241250306,232.55,,,,,,,
2015-01-31,1.0254594830672918,219.0,,,,,,,
2015-02-01,0.8660148521017286,227.0,,,,,,,
2015-02-02,0.8549085201922296,237.79,,,,,,,
2015-02-03,1.8984267357967277,228.31,,,,,,,
2015-02-04,0.8455729067391702,226.5,,,,,,,
2015-02-05,1.011888888428559,216.0,,,,,,,
2015-02-06,1.0523526252364188,222.82,,,,,,,
2015-02-07,1.5618736300000629,228.7,,,,,,,
2015-02-08,1.0142047805595178,224.16,,,,,,,
2015-02-09,1.001063446340651,222.19,,,,,,,
2015-02-10,1.0276793371203046,220.84,,,,,,,
2015-02-11,1.7715586765105724,220.02,,,,,,,
2015-02-12,1.2455078836295348,222.45,,,,,,,
2015-02-13,0.9128447478298748,236.65,,,,,,,
2015-02-14,2.4184501509979808,257.48,,,,,,,
2015-02-15,0.8110400991830531,234.0,,,,,,,
2015-02-16,0.9781532310407077,236.82,,,,,,,
2015-02-17,2.021902797126365,244.0,,,,,,,
2015-02-18,0.9190561371206464,235.91,,,,,,,
2015-02-19,1.2062662513903897,242.42,,,,,,,
2015-02-20,1.5093887198550835,245.89,,,,,,,
2015-02-21,0.9257964178227777,245.86,,,,,,,
2015-02-22,0.9123409490307595,236.72,,,,,,,
2015-02-23,1.1453764142950407,239.69,,,,,,,
2015-02-24,0.9820697924836462,240.13,,,,,,,
2015-02-25,1.1959629422805622,238.45,,,,,,,
2015-02-26,0.8453886590882198,237.1,,,,,,,
2015-02-27,1.0423540106299056,255.96,,,,,,,
2015-02-28,1.7276929735672788,255.51,,,,,,,
2015-03-01,0.8786583969350558,258.78,,,,,,,
2015-03-02,1.1297249740182076,274.93,,,,,,,
2015-03-03,1.0772331172909149,282.42,,,,,,,
2015-03-04,0.9298932043000786,273.56,,,,,,,
2015-03-05,1.0584763013050198,277.12,,,,,,,
2015-03-06,1.0624296004546967,273.91,,,,,,,
2015-03-07,1.3181616821804127,276.33,,,,,,,
2015-03-08,1.0025814819851835,274.82,,,,,,,
2015-03-09,1.2530557001772522,290.23,,,,,,,
2015-03-10,1.1838469123770927,292.56,,,,,,,
2015-03-11,0.993840083206483,296.63,,,,,,,
2015-03-12,1.4944364152327434,296.11,,,,,,,
2015-03-13,1.0357972500665928,287.0,,,,,,,
2015-03-14,1.264328266203653,284.29,,,,,,,
2015-03-15,1.0254648238330564,287.46,,,,,,,
2015-03-16,0.8595936468978834,292.03,,,,,,,
2015-03-17,0.9310444101161842,286.87,,,,,,,
2015-03-18,1.0633527972208665,258.51,,,,,,,
2015-03-19,1.4234151083312085,263.28,,,,,,,
2015-03-20,0.8418916052211263,263.71,,,,,,,
2015-03-21,0.7817443759943464,261.83,,,,,,,
2015-03-22,0.7857461095362915,270.0,,,,,,,
2015-03-23,0.966197832406971,265.61,,,,,,,
2015-03-24,0.9689375549194386,248.81,,,,,,,
2015-03-25,0.974100864872924,247.0,,,,,,,
2015-03-26,0.912888873363518,250.16,,,,,,,
2015-03-27,1.2551933539237483,248.68,,,,,,,
2015-03-28,0.8727428957425104,253.47,,,,,,,
2015-03-29,0.7744563629066904,243.58,,,,,,,
2015-03-30,0.9143185317552502,248.59,,,,,,,
2015-03-31,1.0823610772003605,245.26,,,,,,,
2015-04-01,1.0290147495144761,247.25,,,,,,,
2015-04-02,1.142161953472238,254.48,,,,,,,
2015-04-03,0.9686802256112605,255.68,,,,,,,
2015-04-04,0.8553067265472024,254.87,,,,,,,
2015-04-05,1.032537572228182,261.46,,,,,,,
2015-04-06,1.2004419521105216,257.57,,,,,,,
2015-04-07,0.9592292835492358,255.67,,,,,,,
2015-04-08,1.0037847859874027,246.65,,,,,,,
2015-04-09,0.8947329996467613,243.65,,,,,,,
2015-04-10,1.015841918740718,235.86,,,,,,,
2015-04-11,0.8091942965349728,238.13,,,,,,,
2015-04-12,0.8494468264291681,238.03,,,,,,,
2015-04-13,1.1600250866905981,238.03,,,,,,,
2015-04-14,0.9905391922640925,220.53,,,,,,,
2015-04-15,0.8864470400610514,223.88,,,,,,,
2015-04-16,1.2790589735322728,229.09,,,,,,,
2015-04-17,0.9133242662469563,223.5,,,,,,,
2015-04-18,1.0752628316886652,223.99,,,,,,,
2015-04-19,1.0439195704937523,224.05,,,,,,,
2015-04-20,1.3499305068655496,225.04,,,,,,,
2015-04-21,1.320443771140668,234.91,,,,,,,
2015-04-22,0.8747025939623112,234.0,,,,,,,
2015-04-23,1.094719637512621,235.49,,,,,,,
2015-04-24,1.1319571183471653,232.38,,,,,,,
2015-04-25,0.8562434435381331,227.06,,,,,,,
2015-04-26,0.8013021160499258,220.5,,,,,,,
2015-04-27,0.9950669688467283,227.2,,,,,,,
2015-04-28,0.8669980562720576,225.48,,,,,,,
2015-04-29,1.0294918412056835,225.91,,,,,,,
2015-04-30,0.9255229495607761,236.59,,,,,,,
2015-05-01,0.9316696605822091,234.01,,,,,,,
2015-05-02,0.7757359231856059,236.26,,,,,,,
2015-05-03,1.1738727624346912,240.63,,,,,,,
2015-05-04,0.8192339539830582,239.8,,,,,,,
2015-05-05,0.8907232390584701,236.18,,,,,,,
2015-05-06,0.9239337077431782,230.89,,,,,,,
2015-05-07,0.939434407751658,237.91,,,,,,,
2015-05-08,0.9371497344672137,244.65,,,,,,,
2015-05-09,0.7269253322723055,242.57,,,,,,,
2015-05-10,0.9466176582630355,241.25,,,,,,,
2015-05-11,0.9518600348753329,242.81,,,,,,,
2015-05-12,1.1559336711264931,242.81,,,,,,,
2015-05-13,0.8258231313899392,237.56,,,,,,,
2015-05-14,1.0026620791507992,237.19,,,,,,,
2015-05-15,1.01708038759757,237.84,,,,,,,
2015-05-16,0.9991325051889505,236.73,,,,,,,
2015-05-17,0.8597733903614928,237.22,,,,,,,
2015-05-18,0.9427318792035845,233.28,,,,,,,
2015-05-19,1.1349144653712775,232.4,,,,,,,
2015-05-20,1.4481260968270144,234.25,,,,,,,
2015-05-21,0.764098511441793,235.72,,,,,,,
2015-05-22,1.0192891818327539,240.34,,,,,,,
2015-05-23,0.9403195927002209,239.07,,,,,,,
2015-05-24,1.0068740398134668,240.91,,,,,,,
2015-05-25,1.1064396126717235,237.47,,,,,,,
2015-05-26,1.1132149787204557,237.61,,,,,,,
2015-05-27,0.9107780271966086,237.74,,,,,,,
2015-05-28,1.0017167275318293,236.8,,,,,,,
2015-05-29,1.1211892954214384,236.94,,,,,,,
2015-05-30,1.0177042157559815,232.93,,,,,,,
2015-05-31,0.9367779238997475,229.88,,,,,,,
2015-06-01,1.3657396959586134,223.6,,,,,,,
2015-06-02,0.921750695503652,225.25,,,,,,,
2015-06-03,0.9220328622171058,225.57,,,,,,,
2015-06-04,1.2783370056059857,224.31,,,,,,,
2015-06-05,1.332681489174163,225.33,,,,,,,
2015-06-06,0.8223869082059706,225.02,,,,,,,
2015-06-07,0.8268151427084455,223.96,,,,,,,
2015-06-08,0.8425613898896089,229.02,,,,,,,
2015-06-09,1.1880353388313496,229.74,,,,,,,
2015-06-10,1.013041822938568,228.67,,,,,,,
2015-06-11,1.1360665673433115,229.62,,,,,,,
2015-06-12,0.909208509118281,230.26,,,,,,,
2015-06-13,0.7560814773808768,233.18,,,,,,,
2015-06-14,0.844075879270109,233.6,,,,,,,
2015-06-15,0.9039811262426841,237.47,,,,,,,
2015-06-16,1.005500790500202,251.93,,,,,,,
2015-06-17,0.8929677829804071,248.37,,,,,,,
2015-06-18,0.9764537840112485,248.93,,,,,,,
2015-06-19,1.4392025908238877,245.56,,,,,,,
2015-06-20,0.8898072761985741,246.67,,,,,,,
2015-06-21,0.8757808138734483,244.64,,,,,,,
2015-06-22,0.9667275871629695,247.75,,,,,,,
2015-06-23,1.1110935778958668,244.07,,,,,,,
2015-06-24,1.4312788857007326,240.89,,,,,,,
2015-06-25,1.0868351267735643,242.14,,,,,,,
2015-06-26,0.9304022467547145,243.0,,,,,,,
2015-06-27,0.8746960357732141,251.67,,,,,,,
2015-06-28,1.0441799303009074,249.79,,,,,,,
2015-06-29,1.0608426380780103,257.57,,,,,,,
2015-06-30,1.361220907011788,264.94,,,,,,,
2015-07-01,1.4522315121980491,257.97,,,,,,,
2015-07-02,0.9197771379676047,255.22,,,,,,,
2015-07-03,0.9182412242460684,256.36,,,,,,,
2015-07-04,0.8652683005948019,260.72,,,,,,,
2015-07-05,0.9769427455259064,271.15,,,,,,,
2015-07-06,0.9901140582438246,270.41,,,,,,,
2015-07-07,0.9626062125807201,267.19,,,,,,,
2015-07-08,1.1527175125296787,270.64,,,,,,,
2015-07-09,1.0377425692384055,270.21,,,,,,,
2015-07-10,0.947122447157846,286.85,,,,,,,
2015-07-11,0.9027353145042362,294.77,,,,,,,
2015-07-12,1.132869068602768,311.96,,,,,,,
2015-07-13,0.9617391427224156,292.35,,,,,,,
2015-07-14,1.2558063523508418,288.2,,,,,,,
2015-07-15,1.2258638737896008,285.22,,,,,,,
2015-07-16,0.8735539663122643,278.71,,,,,,,
2015-07-17,1.4178618195373647,279.95,,,,,,,
2015-07-18,0.809016983606694,277.56,,,,,,,
2015-07-19,0.9685483255362997,275.59,,,,,,,
2015-07-20,0.9713148143177615,278.7,,,,,,,
2015-07-21,0.8537010490318546,277.13,,,,,,,
2015-07-22,0.8289047061541007,277.5,,,,,,,
2015-07-23,0.9922900728519871,276.91,,,,,,,
2015-07-24,1.1045557471682481,289.48,,,,,,,
2015-07-25,0.9990699539824774,289.64,,,,,,,
2015-07-26,1.0360340615038905,293.25,,,,,,,
2015-07-27,0.986978113427545,294.44,,,,,,,
2015-07-28,0.9824575684811555,295.73,,,,,,,
2015-07-29,0.9276262493152243,289.53,,,,,,,
2015-07-30,0.9121532431046525,288.25,,,,,,,
2015-07-31,0.87627826853436,284.68,,,,,,,
2015-08-01,0.9527292725578865,282.06,,,,,,,
2015-08-02,0.8442589323318701,282.55,,,,,,,
2015-08-03,0.957272075072777,281.63,,,,,,,
2015-08-04,1.1856498649691767,285.31,,,,,,,
2015-08-05,1.3828020820094284,282.24,,,,,,,
2015-08-06,1.1839161929357505,279.91,,,,,,,
2015-08-07,0.8178494383169165,279.54,,,,,,,
2015-08-08,0.8951330430149415,261.08,,,,,,,
2015-08-09,0.9201737386178118,267.91,,,,,,,
2015-08-10,1.1169643616431189,265.18,,,,,,,
2015-08-11,1.8701699798898348,271.2,,,,,,,
2015-08-12,1.1592674065060538,269.43,,,,,,,
2015-08-13,1.1109516434243478,264.92,,,,,,,
2015-08-14,1.125111026057092,266.52,,,,,,,
2015-08-15,1.1467147307067338,262.21,,,,,,,
2015-08-16,0.9477570902830417,259.19,,,,,,,
2015-08-17,1.2979449927661177,258.49,,,,,,,
2015-08-18,1.0817625353617994,247.43,,,,,,,
2015-08-19,1.0459704854647423,227.84,,,,,,,
2015-08-20,1.0927403815872407,235.49,,,,,,,
2015-08-21,0.9008374843861323,233.71,,,,,,,
2015-08-22,1.1109398777676682,230.62,,,,,,,
2015-08-23,1.0359922340418648,228.3,,,,,,,
2015-08-24,1.0041466803737678,213.38,,,,,,,
2015-08-25,2.7927890182163004,223.58,,,,,,,
2015-08-26,1.2190118804648211,226.35,,,,,,,
2015-08-27,1.1000806360461535,224.34,,,,,,,
2015-08-28,1.1040192431853015,233.4,,,,,,,
2015-08-29,1.3448953849043146,229.55,,,,,,,
2015-08-30,1.9161764779457966,229.24,,,,,,,
2015-08-31,0.9060406867734967,231.12,,,,,,,
2015-09-01,1.0096332259495422,227.6,,,,,,,
2015-09-02,1.2375496694752683,229.39,,,,,,,
2015-09-03,1.2484210412623116,226.83,,,,,,,
2015-09-04,1.053519146382692,231.61,,,,,,,
2015-09-05,0.9533969268636692,230.92,,,,,,,
2015-09-06,1.8833639797963941,240.93,,,,,,,
2015-09-07,1.060396071391503,240.31,,,,,,,
2015-09-08,1.613298952390227,244.15,,,,,,,
2015-09-09,1.2623419533186957,238.72,,,,,,,
2015-09-10,1.1906966140410462,238.33,,,,,,,
2015-09-11,0.9036729513955833,241.04,,,,,,,
2015-09-12,1.0316796352965292,236.92,,,,,,,
2015-09-13,1.2828551596233013,230.61,,,,,,,
2015-09-14,1.0636053428734793,231.01,,,,,,,
2015-09-15,1.1643862186898573,230.36,,,,,,,
2015-09-16,1.0406575300174727,229.2,,,,,,,
2015-09-17,1.2735356972249967,233.17,,,,,,,
2015-09-18,0.958924883163616,233.19,,,,,,,
2015-09-19,0.9059518747446688,232.26,,,,,,,
2015-09-20,0.8063144560838107,232.48,,,,,,,
2015-09-21,1.1566242667851085,227.0,,,,,,,
2015-09-22,1.0275225005993507,230.61,,,,,,,
2015-09-23,1.195357434933625,230.1,,,,,,,
2015-09-24,1.2316493385674756,235.6,,,,,,,
2015-09-25,0.9431240447599086,235.76,,,,,,,
2015-09-26,0.8764877971232277,234.99,,,,,,,
2015-09-27,1.1605642404220504,233.54,,,,,,,
2015-09-28,1.2020060573118019,240.42,,,,,,,
2015-09-29,1.004602444509309,237.78,,,,,,,
2015-09-30,1.1691922500735266,237.13,,,,,,,
2015-10-01,1.2373780052814038,238.54,,,,,,,
2015-10-02,0.953655710963733,237.99,,,,,,,
2015-10-03,1.2057953457633592,239.93,,,,,,,
2015-10-04,0.8302238443119134,239.76,,,,,,,
2015-10-05,1.2671066575584615,240.7,,,,,,,
2015-10-06,1.2698428284348664,246.83,,,,,,,
2015-10-07,1.0842471994653606,243.64,,,,,,,
2015-10-08,1.2614922625688285,243.38,,,,,,,
2015-10-09,1.1311274478675881,244.46,,,,,,,
2015-10-10,0.968364734084416,246.06,,,,,,,
2015-10-11,1.0473886254291493,248.9,,,,,,,
2015-10-12,1.161806906651166,246.29,,,,,,,
2015-10-13,2.2199887898328368,250.37,,,,,,,
2015-10-14,0.9054411466889968,253.22,,,,,,,
2015-10-15,1.2890176099687938,254.64,,,,,,,
2015-10-16,1.133811897228009,263.0,,,,,,,
2015-10-17,0.9897024766612286,271.35,,,,,,,
2015-10-18,1.0171090276519672,264.53,,,,,,,
2015-10-19,1.3086485628922144,264.81,,,,,,,
2015-10-20,1.3233965628669946,271.14,,,,,,,
2015-10-21,1.5608618214344274,269.16,,,,,,,
2015-10-22,1.1561014496468005,275.92,,,,,,,
2015-10-23,1.6319734778482344,278.07,,,,,,,
2015-10-24,1.0398779307818895,284.0,,,,,,,
2015-10-25,1.1527292512319687,288.97,,,,,,,
2015-10-26,1.2769095408820463,286.75,,,,,,,
2015-10-27,1.4698430431343268,295.88,,,,,,,
2015-10-28,1.1210621727424728,303.75,,,,,,,
2015-10-29,1.2980152873756683,315.68,,,,,,,
2015-10-30,1.3582576754028786,329.97,,,,,,,
2015-10-31,1.276367351589832,314.6,,,,,,,
2015-11-01,1.1046273075369484,331.71,,,,,,,
2015-11-02,1.2575633679945522,363.97,,,,,,,
2015-11-03,1.3885948729220223,399.49,,,,,,,
2015-11-04,1.6046124467155103,398.09,,,,,,,
2015-11-05,1.4143419515404865,384.2,,,,,,,
2015-11-06,2.0946161424854717,371.37,,,,,,,
2015-11-07,1.4179977121817458,386.7,,,,,,,
2015-11-08,1.2330229205751697,373.91,,,,,,,
2015-11-09,1.09908513913766,381.0,,,,,,,
2015-11-10,3.3529084980950286,338.46,,,,,,,
2015-11-11,1.1171345026757549,307.54,,,,,,,
2015-11-12,1.199382900579417,336.19,,,,,,,
2015-11-13,1.4904137968857283,335.0,,,,,,,
2015-11-14,1.0346146972287589,333.49,,,,,,,
2015-11-15,0.949470785097426,321.13,,,,,,,
2015-11-16,1.0817593451251952,332.1,,,,,,,
2015-11-17,1.0849917355109577,336.0,,,,,,,
2015-11-18,1.1690586476607143,336.59,,,,,,,
2015-11-19,1.2403398527285827,325.5,,,,,,,
2015-11-20,1.0398842954395189,321.85,,,,,,,
2015-11-21,0.932445504449986,325.22,,,,,,,
2015-11-22,1.2336771082680382,323.59,,,,,,,
2015-11-23,1.0324946678811109,323.01,,,,,,,
2015-11-24,1.1634323290185848,319.49,,,,,,,
2015-11-25,1.36327478457097,328.07,,,,,,,
2015-11-26,1.5232166449292734,356.88,,,,,,,
2015-11-27,1.039664458733513,359.99,,,,,,,
2015-11-28,0.9843925796212051,355.94,,,,,,,
2015-11-29,1.0479104034001963,371.04,,,,,,,
2015-11-30,1.0849820864383593,378.23,,,,,,,
2015-12-01,1.5871866098769087,362.56,,,,,,,
2015-12-02,1.317140298270297,360.23,,,,,,,
2015-12-03,1.261641120091772,361.33,,,,,,,
2015-12-04,1.0993986583330626,363.25,,,,,,,
2015-12-05,1.0247608710638876,387.0,,,,,,,
2015-12-06,1.2648917958541854,393.26,,,,,,,
2015-12-07,1.1270983312133875,395.28,,,,,,,
2015-12-08,1.386247014172323,409.2,,,,,,,
2015-12-09,1.4110654799862363,417.44,,,,,,,
2015-12-10,1.3747332546667235,416.18,,,,,,,
2015-12-11,2.6406828870404664,451.34,,,,,,,
2015-12-12,1.774235617321939,436.01,,,,,,,
2015-12-13,1.7334829045768492,436.29,,,,,,,
2015-12-14,1.8499534454726685,441.98,,,,,,,
2015-12-15,1.2389669341980596,463.64,,,,,,,
2015-12-16,1.2784077668722906,453.63,,,,,,,
2015-12-17,1.3912007909835902,455.5,,,,,,,
2015-12-18,1.8516693908727888,462.5,,,,,,,
2015-12-19,1.290809313335871,460.9,,,,,,,
2015-12-20,1.1111213809608989,442.26,,,,,,,
2015-12-21,1.481441436038981,436.61,,,,,,,
2015-12-22,1.4110514347055783,434.88,,,,,,,
2015-12-23,1.1941269202968656,443.77,,,,,,,
2015-12-24,1.268976415459611,456.0,,,,,,,
2015-12-25,1.2039520890261866,456.09,,,,,,,
2015-12-26,1.1600752176818767,419.76,,,,,,,
2015-12-27,1.6857323278342364,425.01,,,,,,,
2015-12-28,1.192811877674505,421.28,,,,,,,
2015-12-29,1.532422212803616,432.59,,,,,,,
2015-12-30,1.4475516570695008,428.2,,,,,,,
2015-12-31,1.3323262686719777,430.12,,,,,,,
2016-01-01,1.052778127322905,435.43,,,,,,,
2016-01-02,1.0814268781327696,435.74,,,,,,,
2016-01-03,1.3752835453710395,432.51,,,,,,,
2016-01-04,2.0583618579244916,433.42,,,,,,,
2016-01-05,1.233211718365467,432.67,,,,,,,
2016-01-06,1.0110880864560223,432.44,,,,,,,
2016-01-07,1.0138662561613125,458.49,,,,,,,
2016-01-08,1.139701633802788,454.06,,,,,,,
2016-01-09,1.0698516279905472,451.07,,,,,,,
2016-01-10,1.1664630542349006,449.14,,,,,,,
2016-01-11,1.1503800827770165,449.33,,,,,,,
2016-01-12,1.1979336675128376,446.57,,,,,,,
2016-01-13,1.5920905126697802,432.68,,,,,,,
2016-01-14,1.3843828437962562,429.69,,,,,,,
2016-01-15,1.5411273610263407,373.43,,,,,,,
2016-01-16,1.2313329560198725,386.57,,,,,,,
2016-01-17,1.075487380384949,381.01,,,,,,,
2016-01-18,1.7433029634965547,383.14,,,,,,,
2016-01-19,1.0469332558966298,375.96,,,,,,,
2016-01-20,1.0585746015967177,413.88,,,,,,,
2016-01-21,1.1101545993979067,408.97,,,,,,,
2016-01-22,1.1816569990256471,383.01,,,,,,,
2016-01-23,3.084583721865942,389.52,,,,,,,
2016-01-24,1.4054709811127115,403.45,,,,,,,
2016-01-25,1.9158601754374531,392.91,,,,,,,
2016-01-26,1.1491624158493563,389.21,,,,,,,
2016-01-27,1.9462150452513238,394.93,,,,,,,
2016-01-28,1.0451545741464492,379.96,,,,,,,
2016-01-29,1.109674400608795,379.39,,,,,,,
2016-01-30,0.9676540402485189,379.23,,,,,,,
2016-01-31,1.2625487712115857,369.82,,,,,,,
2016-02-01,1.1972583913162425,370.62,,,,,,,
2016-02-02,1.0341942672617574,372.85,,,,,,,
2016-02-03,1.4644160579866559,367.0,,,,,,,
2016-02-04,1.05478916981128,390.08,,,,,,,
2016-02-05,1.2418602652292199,384.46,,,,,,,
2016-02-06,0.9841708968914613,374.92,,,,,,,
2016-02-07,1.1127800487216237,377.77,,,,,,,
2016-02-08,1.4388358631769453,370.68,,,,,,,
2016-02-09,1.9248549670745851,372.9,,,,,,,
2016-02-10,1.3356264289765263,378.56,,,,,,,
2016-02-11,1.3126235094670378,376.89,,,,,,,
2016-02-12,1.3985602000530424,381.97,,,,,,,
2016-02-13,1.1360995463514107,388.37,,,,,,,
2016-02-14,0.991955832590427,404.53,,,,,,,
2016-02-15,3.1064233406385453,399.11,,,,,,,
2016-02-16,1.2910830032878555,406.89,,,,,,,
2016-02-17,1.4884369691194645,416.26,,,,,,,
2016-02-18,1.3185331216216323,421.32,,,,,,,
2016-02-19,1.4673895473798741,419.06,,,,,,,
2016-02-20,1.1190284410473887,441.89,,,,,,,
2016-02-21,1.3484368291975943,438.15,,,,,,,
2016-02-22,1.7041926952618618,436.9,,,,,,,
2016-02-23,2.598174814731603,420.03,,,,,,,
2016-02-24,1.8573131954320934,422.79,,,,,,,
2016-02-25,1.3254619906848188,423.75,,,,,,,
2016-02-26,1.2655399228988058,427.5,,,,,,,
2016-02-27,1.3373283416691304,432.51,,,,,,,
2016-02-28,1.3306264200584272,433.69,,,,,,,
2016-02-29,1.4024151440687118,436.45,,,,,,,
2016-03-01,1.338222445990955,432.4,,,,,,,
2016-03-02,1.655815107519849,423.69,,,,,,,
2016-03-03,1.6737939508846984,418.82,,,,,,,
2016-03-04,1.3707490372736066,408.93,,,,,,,
2016-03-05,1.3790878109513465,396.79,,,,,,,
2016-03-06,3.0639108993474515,403.48,,,,,,,
2016-03-07,1.3077678005305646,415.43,,,,,,,
2016-03-08,1.4042232874715332,411.23,,,,,,,
2016-03-09,1.6219190361921405,412.83,,,,,,,
2016-03-10,1.397471752240216,416.24,,,,,,,
2016-03-11,1.4728515098156183,418.81,,,,,,,
2016-03-12,1.290003804575514,410.33,,,,,,,
2016-03-13,1.0402561725222101,413.15,,,,,,,
2016-03-14,1.6081290697282464,414.01,,,,,,,
2016-03-15,1.3185215678043765,414.65,,,,,,,
2016-03-16,1.2620748414158138,415.93,,,,,,,
2016-03-17,1.6732180412620024,418.5,,,,,,,
2016-03-18,2.288078541071987,409.96,,,,,,,
2016-03-19,1.6046591070323124,410.55,,,,,,,
2016-03-20,1.3758143633162416,413.58,,,,,,,
2016-03-21,1.9343224910595247,411.38,,,,,,,
2016-03-22,1.6473137364383206,416.42,,,,,,,
2016-03-23,1.2506280072318439,417.3,,,,,,,
2016-03-24,1.1718222234155182,413.76,,,,,,,
2016-03-25,1.08698064804958,416.57,,,,,,,
2016-03-26,1.6578021986966034,416.7,,,,,,,
2016-03-27,1.6166697551872882,425.03,,,,,,,
2016-03-28,1.1413726242727777,422.42,,,,,,,
2016-03-29,1.634344481347566,416.5,,,,,,,
2016-03-30,2.0859937294934756,412.5,,,,,,,
2016-03-31,1.6934119595069448,416.44,,,,,,,
2016-04-01,1.6427171710145543,417.33,,,,,,,
2016-04-02,1.8624132634056183,419.9,,,,,,,
2016-04-03,2.141785988158612,420.07,,,,,,,
2016-04-04,1.3688104395133527,419.31,,,,,,,
2016-04-05,1.8576200548122337,422.18,,,,,,,
2016-04-06,1.8251724706238037,421.57,,,,,,,
2016-04-07,2.241981872678343,421.58,,,,,,,
2016-04-08,1.8981614359596695,418.97,,,,,,,
2016-04-09,1.2155886255380854,419.49,,,,,,,
2016-04-10,1.5139358019688118,423.48,,,,,,,
2016-04-11,1.33409891180258,423.28,,,,,,,
2016-04-12,2.146506421173167,428.27,,,,,,,
2016-04-13,1.8384275613690106,425.53,,,,,,,
2016-04-14,1.3788031567615016,426.1,,,,,,,
2016-04-15,2.034754262200005,430.92,,,,,,,
2016-04-16,1.4904934479073897,434.72,,,,,,,
2016-04-17,2.8970294795159135,434.72,,,,,,,
2016-04-18,1.7517358499406024,429.57,,,,,,,
2016-04-19,1.2467320997541609,436.87,,,,,,,
2016-04-20,1.4548870232181044,442.85,,,,,,,
2016-04-21,1.9557397256878417,452.65,,,,,,,
2016-04-22,1.791219272365768,448.29,,,,,,,
2016-04-23,1.2519368193274707,453.94,,,,,,,
2016-04-24,1.1595635248534908,463.85,,,,,,,
2016-04-25,1.6868559513488852,467.41,,,,,,,
2016-04-26,1.3429257552829332,470.37,,,,,,,
2016-04-27,1.5036156580940128,446.85,,,,,,,
2016-04-28,1.2738808955545065,451.3,,,,,,,
2016-04-29,1.1618377440807273,457.74,,,,,,,
2016-04-30,2.095677315034175,453.48,,,,,,,
2016-05-01,1.064894407434262,456.51,,,,,,,
2016-05-02,1.4266458914363214,445.61,,,,,,,
2016-05-03,2.1445079881505347,452.68,,,,,,,
2016-05-04,1.32771050615241,449.06,,,,,,,
2016-05-05,1.3272458122489499,450.39,,,,,,,
2016-05-06,1.5231541403858915,462.87,,,,,,,
2016-05-07,1.4740029514893034,462.2,,,,,,,
2016-05-08,1.4288466651143574,461.91,,,,,,,
2016-05-09,1.474106736460587,464.24,,,,,,,
2016-05-10,1.4041516362758024,452.92,,,,,,,
2016-05-11,1.3169460525618069,454.46,,,,,,,
2016-05-12,1.5097506079493814,455.83,,,,,,,
2016-05-13,1.323777919592474,457.49,,,,,,,
2016-05-14,1.7862267844540527,458.99,,,,,,,
2016-05-15,1.1206572759891273,462.26,,,,,,,
2016-05-16,1.431901249117233,456.78,,,,,,,
2016-05-17,1.1766711151158562,453.62,,,,,,,
2016-05-18,1.5817065027107289,455.19,,,,,,,
2016-05-19,1.5468187856666558,442.41,,,,,,,
2016-05-20,1.205820198815909,444.27,,,,,,,
2016-05-21,1.1505206845957041,446.14,,,,,,,
2016-05-22,1.5719656805312745,442.54,,,,,,,
2016-05-23,1.323293356166097,444.88,,,,,,,
2016-05-24,2.1780266942489845,446.5,,,,,,,
2016-05-25,1.258627805299828,451.78,,,,,,,
2016-05-26,1.317382328399232,454.68,,,,,,,
2016-05-27,1.2455108078828787,470.94,,,,,,,
